,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
202,0.0051,0.01,additive,2.01,260.49482962904676
242,0.0051,2.01,additive,2.01,260.5776516568235
325,0.0051,6.01,additive,5.01,260.7655525847826
267,0.0051,3.01,additive,7.01,260.9148772715959
307,0.0051,5.01,additive,7.01,261.05433647424337
371,0.0051,8.01,multiplicative,1.01,261.07100613279084
390,0.0051,9.01,multiplicative,0.01,261.59408039626373
196,0.0001,9.01,multiplicative,6.01,261.82665191882313
176,0.0001,8.01,multiplicative,6.01,261.82698396950707
156,0.0001,7.01,multiplicative,6.01,261.82732183247924
136,0.0001,6.01,multiplicative,6.01,261.8277544662591
116,0.0001,5.01,multiplicative,6.01,261.8284690429193
96,0.0001,4.01,multiplicative,6.01,261.8374839042697
76,0.0001,3.01,multiplicative,6.01,261.8393012393533
56,0.0001,2.01,multiplicative,6.01,261.84126234841915
36,0.0001,1.01,multiplicative,6.01,261.8824740572199
262,0.0051,3.01,additive,2.01,261.8834342905524
268,0.0051,3.01,additive,8.01,261.95837222619923
38,0.0001,1.01,multiplicative,8.01,262.16654926113046
238,0.0051,1.01,multiplicative,8.01,262.18054687098066
58,0.0001,2.01,multiplicative,8.01,262.19729456287473
78,0.0001,3.01,multiplicative,8.01,262.2014764647693
98,0.0001,4.01,multiplicative,8.01,262.2031336795711
118,0.0001,5.01,multiplicative,8.01,262.20380871753605
138,0.0001,6.01,multiplicative,8.01,262.2041665825904
158,0.0001,7.01,multiplicative,8.01,262.2043872813788
178,0.0001,8.01,multiplicative,8.01,262.2045006035518
198,0.0001,9.01,multiplicative,8.01,262.2046294330697
219,0.0051,0.01,multiplicative,9.01,262.20929423657054
259,0.0051,2.01,multiplicative,9.01,262.5471009186787
249,0.0051,2.01,additive,9.01,263.0051625421115
346,0.0051,7.01,additive,6.01,263.1534574279883
282,0.0051,4.01,additive,2.01,263.2006861398965
16,0.0001,0.01,multiplicative,6.01,263.7991303631105
387,0.0051,9.01,additive,7.01,264.3863008044951
306,0.0051,5.01,additive,6.01,264.6244925156042
348,0.0051,7.01,additive,8.01,264.6758021526669
340,0.0051,7.01,additive,0.01,264.98190717114693
362,0.0051,8.01,additive,2.01,265.5883171961188
271,0.0051,3.01,multiplicative,1.01,265.78376323121967
18,0.0001,0.01,multiplicative,8.01,265.84268925908134
39,0.0001,1.01,multiplicative,9.01,266.3867863695798
382,0.0051,9.01,additive,2.01,266.3891811727936
59,0.0001,2.01,multiplicative,9.01,266.4162101411962
79,0.0001,3.01,multiplicative,9.01,266.4222400893144
99,0.0001,4.01,multiplicative,9.01,266.4247945719389
119,0.0001,5.01,multiplicative,9.01,266.42553368092354
139,0.0001,6.01,multiplicative,9.01,266.42630014322305
159,0.0001,7.01,multiplicative,9.01,266.42687763590567
179,0.0001,8.01,multiplicative,9.01,266.4270853529804
199,0.0001,9.01,multiplicative,9.01,266.42733894966966
323,0.0051,6.01,additive,3.01,266.4664361902326
289,0.0051,4.01,additive,9.01,266.5454627582018
264,0.0051,3.01,additive,4.01,266.77438790072813
228,0.0051,1.01,additive,8.01,266.96012637800084
15,0.0001,0.01,multiplicative,5.01,266.99505195222343
229,0.0051,1.01,additive,9.01,267.28139166292846
384,0.0051,9.01,additive,4.01,267.4828617554195
252,0.0051,2.01,multiplicative,2.01,267.7263687229381
303,0.0051,5.01,additive,3.01,268.5184254651028
286,0.0051,4.01,additive,6.01,268.54421858584266
13,0.0001,0.01,multiplicative,3.01,268.56962871850624
363,0.0051,8.01,additive,3.01,268.58536085765877
35,0.0001,1.01,multiplicative,5.01,268.7650723301638
326,0.0051,6.01,additive,6.01,269.07358029251094
388,0.0051,9.01,additive,8.01,269.2571666613467
380,0.0051,9.01,additive,0.01,269.3916652748773
195,0.0001,9.01,multiplicative,5.01,270.07436833843263
175,0.0001,8.01,multiplicative,5.01,270.07465078861514
155,0.0001,7.01,multiplicative,5.01,270.0748867420616
135,0.0001,6.01,multiplicative,5.01,270.0755093964211
115,0.0001,5.01,multiplicative,5.01,270.076958335035
95,0.0001,4.01,multiplicative,5.01,270.0803009544494
75,0.0001,3.01,multiplicative,5.01,270.08616004429564
55,0.0001,2.01,multiplicative,5.01,270.08837520103356
386,0.0051,9.01,additive,6.01,270.24680076543655
360,0.0051,8.01,additive,0.01,270.6012099213036
265,0.0051,3.01,additive,5.01,271.02312837613357
312,0.0051,5.01,multiplicative,2.01,271.0819057300714
33,0.0001,1.01,multiplicative,3.01,271.10266816204734
53,0.0001,2.01,multiplicative,3.01,271.2033965231491
173,0.0001,8.01,multiplicative,3.01,271.2242908773803
193,0.0001,9.01,multiplicative,3.01,271.22519983637596
73,0.0001,3.01,multiplicative,3.01,271.2370164429788
93,0.0001,4.01,multiplicative,3.01,271.2475738498875
113,0.0001,5.01,multiplicative,3.01,271.2486585925774
133,0.0001,6.01,multiplicative,3.01,271.25050589456947
153,0.0001,7.01,multiplicative,3.01,271.2517193664322
200,0.0051,0.01,additive,0.01,271.2621125046336
287,0.0051,4.01,additive,7.01,271.31917487268726
308,0.0051,5.01,additive,8.01,272.07862446129485
247,0.0051,2.01,additive,7.01,274.5160910160142
263,0.0051,3.01,additive,3.01,275.27159184337773
347,0.0051,7.01,additive,7.01,275.63576713382827
269,0.0051,3.01,additive,9.01,276.48945921657094
227,0.0051,1.01,additive,7.01,277.15530635181904
19,0.0001,0.01,multiplicative,9.01,278.5213064277964
327,0.0051,6.01,additive,7.01,281.5899816067902
288,0.0051,4.01,additive,8.01,282.77508281840255
