,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
20,0.0001,1.01,additive,0.01,52.45458925543186
0,0.0001,0.01,additive,0.01,52.62867770013374
10,0.0001,0.01,multiplicative,0.01,52.66336502341264
230,0.0051,1.01,multiplicative,0.01,52.83963408163977
207,0.0051,0.01,additive,7.01,53.495003109029724
200,0.0051,0.01,additive,0.01,53.73444445441978
205,0.0051,0.01,additive,5.01,53.75464627618383
204,0.0051,0.01,additive,4.01,54.140108841611934
202,0.0051,0.01,additive,2.01,54.216214625127535
203,0.0051,0.01,additive,3.01,54.28218889391108
350,0.0051,7.01,multiplicative,0.01,54.4201726059772
206,0.0051,0.01,additive,6.01,54.649809631545104
279,0.0051,3.01,multiplicative,9.01,54.80261448324152
339,0.0051,6.01,multiplicative,9.01,54.915824383489216
295,0.0051,4.01,multiplicative,5.01,55.099652122042436
338,0.0051,6.01,multiplicative,8.01,55.35859198675932
212,0.0051,0.01,multiplicative,2.01,55.37763548752003
201,0.0051,0.01,additive,1.01,55.78646961127909
276,0.0051,3.01,multiplicative,6.01,55.794647418809845
370,0.0051,8.01,multiplicative,0.01,55.88844071328518
371,0.0051,8.01,multiplicative,1.01,55.88874827566127
393,0.0051,9.01,multiplicative,3.01,55.91603109616952
253,0.0051,2.01,multiplicative,3.01,55.9560190108259
391,0.0051,9.01,multiplicative,1.01,56.017807847901764
237,0.0051,1.01,multiplicative,7.01,56.199185847740644
333,0.0051,6.01,multiplicative,3.01,56.24705453401829
313,0.0051,5.01,multiplicative,3.01,56.5641093052001
238,0.0051,1.01,multiplicative,8.01,56.68010066440357
278,0.0051,3.01,multiplicative,8.01,56.8246616745725
353,0.0051,7.01,multiplicative,3.01,56.87579946983665
358,0.0051,7.01,multiplicative,8.01,57.01767068762162
374,0.0051,8.01,multiplicative,4.01,57.02769016581867
208,0.0051,0.01,additive,8.01,57.03363956041636
376,0.0051,8.01,multiplicative,6.01,57.057048768813466
235,0.0051,1.01,multiplicative,5.01,57.20861691751885
315,0.0051,5.01,multiplicative,5.01,57.21349040446304
357,0.0051,7.01,multiplicative,7.01,57.214563105453195
312,0.0051,5.01,multiplicative,2.01,57.21758786502147
314,0.0051,5.01,multiplicative,4.01,57.379389333716915
293,0.0051,4.01,multiplicative,3.01,57.575081499338225
239,0.0051,1.01,multiplicative,9.01,57.65007041391703
332,0.0051,6.01,multiplicative,2.01,57.70266824873332
292,0.0051,4.01,multiplicative,2.01,57.73153159741583
236,0.0051,1.01,multiplicative,6.01,57.83466703657604
275,0.0051,3.01,multiplicative,5.01,57.881274198884114
271,0.0051,3.01,multiplicative,1.01,57.88416625443646
299,0.0051,4.01,multiplicative,9.01,58.075074903211835
272,0.0051,3.01,multiplicative,2.01,58.151886788481164
372,0.0051,8.01,multiplicative,2.01,58.169243072958125
394,0.0051,9.01,multiplicative,4.01,58.269972544701254
291,0.0051,4.01,multiplicative,1.01,58.342199489393565
373,0.0051,8.01,multiplicative,3.01,58.34249728498822
254,0.0051,2.01,multiplicative,4.01,58.42743338248402
398,0.0051,9.01,multiplicative,8.01,58.43181133874912
270,0.0051,3.01,multiplicative,0.01,58.5356525885504
336,0.0051,6.01,multiplicative,6.01,58.65110051195512
255,0.0051,2.01,multiplicative,5.01,58.69149979512276
298,0.0051,4.01,multiplicative,8.01,58.74983808035517
396,0.0051,9.01,multiplicative,6.01,58.93532630241531
397,0.0051,9.01,multiplicative,7.01,59.21520362918187
399,0.0051,9.01,multiplicative,9.01,59.30152354267199
337,0.0051,6.01,multiplicative,7.01,59.457040302641815
379,0.0051,8.01,multiplicative,9.01,59.46468269221229
356,0.0051,7.01,multiplicative,6.01,59.4742567767695
311,0.0051,5.01,multiplicative,1.01,59.50338842008723
390,0.0051,9.01,multiplicative,0.01,59.5517301641315
294,0.0051,4.01,multiplicative,4.01,59.78067610626318
378,0.0051,8.01,multiplicative,8.01,59.95380109209458
317,0.0051,5.01,multiplicative,7.01,59.95453509933008
71,0.0001,3.01,multiplicative,1.01,60.059581856176365
191,0.0001,9.01,multiplicative,1.01,60.08419515145343
171,0.0001,8.01,multiplicative,1.01,60.08469915198274
151,0.0001,7.01,multiplicative,1.01,60.08526962791247
131,0.0001,6.01,multiplicative,1.01,60.086147652438285
111,0.0001,5.01,multiplicative,1.01,60.08757314357946
91,0.0001,4.01,multiplicative,1.01,60.09025172485071
51,0.0001,2.01,multiplicative,1.01,60.09032496380411
252,0.0051,2.01,multiplicative,2.01,60.15295711950085
31,0.0001,1.01,multiplicative,1.01,60.200595013412034
274,0.0051,3.01,multiplicative,4.01,60.286225664964036
231,0.0051,1.01,multiplicative,1.01,60.772888536514685
259,0.0051,2.01,multiplicative,9.01,60.97273112475342
11,0.0001,0.01,multiplicative,1.01,61.09986735308212
392,0.0051,9.01,multiplicative,2.01,61.31435977948278
377,0.0051,8.01,multiplicative,7.01,61.47346695351808
355,0.0051,7.01,multiplicative,5.01,61.59421865127495
232,0.0051,1.01,multiplicative,2.01,61.848621009103994
359,0.0051,7.01,multiplicative,9.01,61.882074292174785
257,0.0051,2.01,multiplicative,7.01,65.61765827509845
331,0.0051,6.01,multiplicative,1.01,65.96571317406801
234,0.0051,1.01,multiplicative,4.01,66.78568103687184
258,0.0051,2.01,multiplicative,8.01,66.79842298736686
316,0.0051,5.01,multiplicative,6.01,67.17680964694313
319,0.0051,5.01,multiplicative,9.01,70.50141322516005
297,0.0051,4.01,multiplicative,7.01,71.44616870869136
256,0.0051,2.01,multiplicative,6.01,71.46855900321738
273,0.0051,3.01,multiplicative,3.01,71.64397536229117
